CUSTOMER_ID,BANK_TENURE,SEC,DIGITAL_INDICATOR,CUSTOMER_LOCATION,AGE,GENDER,EDUCATION,MONTHLY_INCOME,QUARTER,TRANSACTION_AMOUNT_DEBIT,TRANSACTION_AMOUNT_CC,TRANSACTION_AMOUNT_IBFT,AUTO_LOAN_INDICATOR,HOUSING_LOAN_INDICATOR,SAVINGS_ACCOUNT_INDICATOR,CUSTOMER_SEGMENT,TOTAL_BALANCE,CURRENT_MONTH_BILLING,PREVIOUS_MONTH_BILLING,REVOLVING_BALANCE,LOAN_BEHAVIOR,LOAN_AMOUNT,Financial Health_Score,Credit Reliability_Score,Customer Engagement_Score,Socioeconomic Stability_Score,Resilience_Score
114001302.8571,-1.2705863300757445,-1.267439807554583,-2.806008590600947,REGION VII (CENTRAL VISAYAS),26.96,-0.7763128215855867,0.11617845915650142,-0.33243689430472845,Q1 2024,-0.3046963772926444,-0.4656010151078351,-0.4366280973361958,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5149406085446472,-0.35789182617923276,2764.21,-0.40266582359293107,0.18332177697666716,-0.5479873622670423,0.007946851930963061,0.3748275313599287,0.13914812419968672,0.3804297504188654,0.11111714846451207
114001302.8571,-1.2705863300757445,-1.267439807554583,-2.806008590600947,REGION VII (CENTRAL VISAYAS),26.96,-0.7763128215855867,0.11617845915650142,-0.33243689430472845,Q4 2023,-0.43187891639570414,-0.4507274201440389,-0.3238058082611099,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5149406085446472,-0.35789182617923276,2764.21,-0.40266582359293107,0.18332177697666716,-0.5479873622670423,0.004691712995233646,0.3748275313599287,0.14615973600183707,0.3804297504188654,0.11112493184706856
114190501.4286,-0.10813207738710649,-2.0405597480527837,0.35637809639985285,REGION III (CENTRAL LUZON),32.97,-0.7763128215855867,0.11617845915650142,-0.3763066267910952,Q1 2024,-0.3133606008607461,-0.32594425399475346,-0.18736101584489584,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.2759866998601807,-0.4310732861248476,20452.61,-0.13545359636035437,0.18332177697666716,-0.460904683579595,0.010845103759868233,0.5357108380924002,0.2599800242253828,0.3152739746045864,0.1610389674579391
115161871.4286,2.473909165912081,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,53.32,-0.7763128215855867,3.084010006699857,0.05963859662945107,Q1 2024,1.1797131020277187,0.6125535048479872,-0.20183185013606975,-0.5864710288289474,0.9326149910850755,0.1149832763759756,-0.8771779913585638,-0.5295855877348763,-0.4310673758147244,0.01,-0.40269627995638013,0.18332177697666716,3.7531007891102597,0.05372633791473981,0.7726448500392772,0.3455502290374946,0.8260152766520099,0.3774581558654865
115378944.2857,-0.17777219390762408,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,32.32,-0.7763128215855867,-2.851653088386854,-0.3139596499008565,Q1 2024,-0.014684215006297468,-0.5725054908333815,-0.34103127025619695,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.39792837271055453,0.07056339903627863,0.49,-0.40268963493162757,0.18332177697666716,-0.5709037040829688,0.029803218922983245,0.5184528572045312,0.23417999679822268,0.13031155162855795,0.11750863090122787
115378944.2857,-0.17777219390762408,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,32.32,-0.7763128215855867,-2.851653088386854,-0.3139596499008565,Q4 2023,-0.09502161474747967,-0.4663242744136504,-0.153458742300597,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.39792837271055453,0.07056339903627863,0.49,-0.40268963493162757,0.18332177697666716,-0.5709037040829688,0.027747045176673056,0.5184528572045312,0.25030962569339343,0.13031155162855795,0.12074446890835606
115395887.1429,0.2811383175224528,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,46.84,1.2881405178360206,0.11617845915650142,-0.15596236905562375,Q1 2024,-0.08030782090102732,-0.008807299247954238,2.0146737754637627,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5296054432304419,-0.43114302778430147,-2.55,-0.40273172008839353,0.18332177697666716,0.6473381466937911,0.015956490041068187,0.6810399771384859,0.31273537572469456,0.6847260253954135,0.2947811545875409
115649544.2857,-0.5474005046703707,0.2788000734418183,0.35637809639985285,MIMAROPA REGION,47.27,1.2881405178360206,0.11617845915650142,-0.1540535134201028,Q1 2024,0.8250577347057921,-0.027310818491097642,1.1744063875059303,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.37286607585452397,2.0356428128253135,90378.13,-0.10674196722289221,0.18332177697666716,-0.5823640635147066,0.12541102032199206,0.5314677570951434,0.2913830026989489,0.6847260253954135,0.3253996515576517
115649544.2857,-0.5474005046703707,0.2788000734418183,0.35637809639985285,MIMAROPA REGION,47.27,1.2881405178360206,0.11617845915650142,-0.1540535134201028,Q4 2023,-0.2943715464321368,0.16697493319012333,0.8656767070633232,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.37286607585452397,2.0356428128253135,90378.13,-0.10674196722289221,0.18332177697666716,-0.5823640635147066,0.09676009178631545,0.5314677570951434,0.2850990382029323,0.6847260253954135,0.30669155384651414
115900331.4286,-1.479506679637297,1.0519200139400189,0.35637809639985285,REGION III (CENTRAL LUZON),41.8,-0.7763128215855867,0.11617845915650142,0.24134412027472596,Q1 2024,-0.482983001425288,-0.5826353577210979,0.4709066957853822,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.1765249382139083,-0.4311217506678579,4198.55,-0.34491474409688244,0.18332177697666716,-0.565176096741903,0.024856450142038206,0.5213580084450823,0.17108191697919756,0.5758970778617025,0.2045913868624897
116271344.2857,-0.0867043492269474,1.0519200139400189,0.35637809639985285,REGION XIII (CARAGA),33.83,-0.7763128215855867,0.11617845915650142,0.8175550021567332,Q1 2024,-0.3873402039397997,1.9544263874028824,0.5055978019440717,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295926457430655,-0.43109426772578496,-0.9,-0.4027088778158068,0.18332177697666716,-0.4230930427056746,0.033016234474140434,0.5252141096766683,0.28182703624986966,0.5758970778617025,0.2407359182962958
116271344.2857,-0.0867043492269474,1.0519200139400189,0.35637809639985285,REGION XIII (CARAGA),33.83,-0.7763128215855867,0.11617845915650142,0.8175550021567332,Q4 2023,0.8470472274012425,3.968174755022009,1.8894264081249992,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.5295926457430655,-0.43109426772578496,-0.9,-0.4027088778158068,0.18332177697666716,-0.4230930427056746,0.06460942814577533,0.5252141096766683,0.4683834862679217,0.5758970778617025,0.3109661834407689
116435145.7143,-0.550971792697064,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,34.88,1.2881405178360206,0.11617845915650142,-0.30500433495591983,Q1 2024,-0.49050819296604103,-0.5840520082583012,-0.29547728440863563,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295853550532876,-0.43106648926820584,0.04,-0.4026958646423331,-5.055331036288779,-0.5823626541512287,0.0016455870795152525,0.278267238706414,0.21555540633176573,0.6195702495811344,0.16756058324073958
116481002.8571,-1.4187947831835126,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,27.09,1.2881405178360206,0.11617845915650142,-0.345024151094598,Q4 2023,-0.3547645907539453,-0.3680763151242785,-0.3873606510230818,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5135792661299301,-0.38670163287483117,2217.96,-0.3815573487144917,0.18332177697666716,-0.5961129542367378,0.005640711263964537,0.5182663417574475,0.1747181409779084,0.5544144737668554,0.18847327930312566
116624757.1429,2.0364263826421634,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,50.02,1.2881405178360206,0.11617845915650142,-0.23229052097134686,Q4 2023,1.7558037752269866,-0.5695630971467048,-0.4055674638975324,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.039838690632902726,-0.40885761243371715,75780.06,0.5738699861613344,0.18332177697666716,-0.23338712696471928,0.07614165033711046,0.6854261909896456,0.3167288886826696,0.6847260253954135,0.33236842688283474
116783201.4286,0.05971845986747404,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),57.12,-0.7763128215855867,0.11617845915650142,1.1726010730407788,Q1 2024,9.853839823201007,0.22096553779869263,1.5301160460310521,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,1.1448192011705973,-0.13552881944462836,106055.58,0.9114235382257481,0.18332177697666716,0.42825557320271124,0.35463851240663335,0.7311380340684601,0.2865876038465411,0.5758970778617025,0.47157906589855075
116783201.4286,0.05971845986747404,1.0519200139400189,0.35637809639985285,REGION IV-A (CALABARZON),57.12,-0.7763128215855867,0.11617845915650142,1.1726010730407788,Q4 2023,8.078446314690398,0.5115997663338917,1.6006759858408564,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,1.1448192011705973,-0.13552881944462836,106055.58,0.9114235382257481,0.18332177697666716,0.42825557320271124,0.30919868570910913,0.7311380340684601,0.3064202970668219,0.5758970778617025,0.4501368470169176
116787457.1429,2.443553217685188,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,72.53,-0.7763128215855867,0.11617845915650142,0.2082941818361564,Q1 2024,-0.44215831649443343,1.2907577030158923,-0.12685167366644776,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.02127714520228389,4.017981809751659,56099.54,-0.40268631241925135,0.18332177697666716,0.05608101796968756,0.14290025827979705,0.6539928606597608,0.38523978022151983,0.5758970778617025,0.35877579918506647
116787457.1429,2.443553217685188,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,72.53,-0.7763128215855867,0.11617845915650142,0.2082941818361564,Q4 2023,-0.47040294739031435,1.75492502031367,-0.12416892432649562,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.02127714520228389,4.017981809751659,56099.54,-0.40268631241925135,0.18332177697666716,0.05608101796968756,0.14217735874969736,0.6539928606597608,0.4108738988284678,0.5758970778617025,0.36542597465095905
116813671.4286,1.2578855928230441,0.2788000734418183,-2.806008590600947,NATIONAL CAPITAL REGION,48.72,1.2881405178360206,0.11617845915650142,-0.23076936403077414,Q1 2024,0.20703973935748074,-0.4869515337857608,-0.2382750787280645,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.5295823301926351,-0.4310549641634656,0.43,-0.40269046555972166,0.18332177697666716,0.16356922879165403,0.021399147262946495,0.5142353012207773,0.14511100290916512,0.6847260253954135,0.22012867392932073
116813671.4286,1.2578855928230441,0.2788000734418183,-2.806008590600947,NATIONAL CAPITAL REGION,48.72,1.2881405178360206,0.11617845915650142,-0.23076936403077414,Q4 2023,0.14975656872867538,-0.33536879654333196,-0.14146992346390352,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.5295823301926351,-0.4310549641634656,0.43,-0.40269046555972166,0.18332177697666716,0.16356922879165403,0.019933028718758933,0.5142353012207773,0.15874965298562455,0.6847260253954135,0.22302622108511083
117141744.2857,0.41863290655014107,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,52.69,-0.7763128215855867,3.084010006699857,-0.24644634836801244,Q1 2024,-0.3599562475308686,-0.5378118512181702,-0.3147072247589954,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.0380689144695585,-0.40445354484540547,19391.25,-0.14719590885011818,0.18332177697666716,-0.5869466145920893,0.021695520562420835,0.5294074000003937,0.234630426594095,0.6957037250234519,0.2505301715257961
117141744.2857,0.41863290655014107,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,52.69,-0.7763128215855867,3.084010006699857,-0.24644634836801244,Q4 2023,-0.2587244623519095,-0.5602108593456763,-0.29158687211695045,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,0.0380689144695585,-0.40445354484540547,19391.25,-0.14719590885011818,0.18332177697666716,-0.5869466145920893,0.024286469978852934,0.5294074000003937,0.23467003466564426,0.6957037250234519,0.2520759941410856
117667230.0,-0.26526875056160765,1.0519200139400189,0.35637809639985285,REGION VII (CENTRAL VISAYAS),34.65,1.2881405178360206,0.11617845915650142,-0.12191265209171676,Q4 2023,-0.4573429838718038,0.1556833182443596,-0.24276709396697885,1.7492537458299628,3.3971743562409333,0.1149832763759756,0.4212610722327785,1.0089942710907362,0.9355009371611425,71287.26,-0.40268714304734543,0.18332177697666716,0.4080883609948264,0.08153551210885787,0.8392219310067048,0.23910733091121678,0.7498818012096925,0.35888582774303884
117667230.0,-0.26526875056160765,1.0519200139400189,0.35637809639985285,REGION VII (CENTRAL VISAYAS),34.65,1.2881405178360206,0.11617845915650142,-0.12191265209171676,Q1 2024,0.12088293513104587,-0.32413705896663303,-0.24402684461790808,1.7492537458299628,3.3971743562409333,0.1149832763759756,0.4212610722327785,1.0089942710907362,0.9355009371611425,71287.26,-0.40268714304734543,0.18332177697666716,0.4080883609948264,0.09633475826220675,0.8392219310067048,0.21269185849654165,0.7498818012096925,0.3603587610544271
118213330.0,0.15435759257484416,1.0519200139400189,0.35637809639985285,REGION X (NORTHERN MINDANAO),40.96,-0.7763128215855867,0.11617845915650142,1.2326337770779514,Q1 2024,0.27794661654874214,0.0034424948230574576,2.4860225500000017,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.3679225306423207,-0.4133648149336789,9887.41,-0.40268188240274966,0.18332177697666716,-0.5869452166868511,0.06525895161016904,0.5177193349131146,0.40362333937227735,0.5758970778617025,0.29204916686995736
118213330.0,0.15435759257484416,1.0519200139400189,0.35637809639985285,REGION X (NORTHERN MINDANAO),40.96,-0.7763128215855867,0.11617845915650142,1.2326337770779514,Q4 2023,0.5694966477710883,-0.37472566871488966,3.923673016534804,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.3679225306423207,-0.4133648149336789,9887.41,-0.40268188240274966,0.18332177697666716,-0.5869452166868511,0.07272094965674016,0.5177193349131146,0.4617981088707227,0.5758970778617025,0.31253364186843924
118604815.7143,-0.4081202716293356,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,40.94,-0.7763128215855867,0.11617845915650142,-0.25511181762312884,Q1 2024,-0.04133550625704644,-0.35121765827779305,-0.4009258046236988,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295831057979306,-0.4310579193185272,0.33,-0.4026918499398784,0.18332177697666716,-0.5766327207875124,0.01441905273460252,0.5181906613004549,0.19474599690685263,0.44558552623314446,0.173083857364442
118604815.7143,-0.4081202716293356,-0.49431986705638237,0.35637809639985285,NATIONAL CAPITAL REGION,40.94,-0.7763128215855867,0.11617845915650142,-0.25511181762312884,Q4 2023,0.11835989636090319,-0.41373930516589985,-0.32825897392616665,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295831057979306,-0.4310579193185272,0.33,-0.4026918499398784,0.18332177697666716,-0.5766327207875124,0.018506333320323785,0.5181906613004549,0.1953030555079857,0.44558552623314446,0.1756589957665956
119839842.8571,0.5471992755110966,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),50.46,-0.7763128215855867,0.11617845915650142,-0.2464148882486547,Q1 2024,0.19556834650910876,0.8391779785315867,-0.14920424830048196,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5110382280607091,-0.36208932842873814,16692.74,-0.23615368584018426,0.18332177697666716,-0.40705001761415754,0.022944854903416027,0.5335677249213215,0.32638607183588286,0.44558552623314446,0.217396888217153
119839842.8571,0.5471992755110966,-0.49431986705638237,0.35637809639985285,REGION IV-A (CALABARZON),50.46,-0.7763128215855867,0.11617845915650142,-0.2464148882486547,Q4 2023,-0.19526848109097916,-0.06850390644394286,-0.32343710318729807,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5110382280607091,-0.36208932842873814,16692.74,-0.23615368584018426,0.18332177697666716,-0.40705001761415754,0.012941687927742689,0.5335677249213215,0.2669795669509691,0.44558552623314446,0.19506689514552567
120415414.2857,0.9239701623272295,1.0519200139400189,0.35637809639985285,NATIONAL CAPITAL REGION,53.4,-0.7763128215855867,3.084010006699857,0.7405456727568475,Q4 2023,-0.4953010128343136,-0.47500126778028356,0.20075590612505523,-0.5864710288289474,3.3971743562409333,0.1149832763759756,-2.175617054949906,-0.5039037451892315,-0.33017247170136704,18595.07,-0.40268797367543946,0.18332177697666716,3.492553848357835,0.03152256960208023,0.8734757424274934,0.15153893199914398,0.8260152766520099,0.3298274336182353
120611801.4286,-0.15813010976081124,1.0519200139400189,0.35637809639985285,REGION VII (CENTRAL VISAYAS),39.47,1.2881405178360206,0.11617845915650142,0.6165003819400888,Q4 2023,-0.45586786460676904,-0.5689030338848906,3.383983617357002,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295952828010705,-0.4311043152529944,-1.24,-0.40271358470833984,0.18332177697666716,-0.5479849331202349,0.026116159391796866,0.5195002635283993,0.4043441714705436,0.7498818012096925,0.3111324331402301
120860258.5714,-0.6938233137647921,0.2788000734418183,0.35637809639985285,REGION VI (WESTERN VISAYAS),27.97,1.2881405178360206,0.11617845915650142,-0.2078916454600129,Q1 2024,-0.48414361933944833,-0.4091291007984305,-0.20517231477864303,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5027400270038158,-0.34580405991523894,-0.75,-0.4027068012455716,0.18332177697666716,-0.4505939980821222,0.007163319302977908,0.5239560741005488,0.18662714558992932,0.6847260253954135,0.22500026085353414
120958144.2857,0.5561274955778297,-0.49431986705638237,0.35637809639985285,REGION VII (CENTRAL VISAYAS),47.27,-0.7763128215855867,0.11617845915650142,-0.3005739020451321,Q1 2024,-0.39156225280097867,-0.48827243702054435,-0.3423800290061357,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5284387001843736,-0.42669758802512736,-1.12,-0.4027119234521517,0.18332177697666716,0.5772111189700936,0.004432591970169382,0.6778326685251862,0.24338073888466158,0.44558552623314446,0.21083113201890608
120958144.2857,0.5561274955778297,-0.49431986705638237,0.35637809639985285,REGION VII (CENTRAL VISAYAS),47.27,-0.7763128215855867,0.11617845915650142,-0.3005739020451321,Q4 2023,-0.3366459997609564,-0.32888947208563146,-0.2209802329906255,1.7492537458299628,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5284387001843736,-0.42669758802512736,-1.12,-0.4027119234521517,0.18332177697666716,0.5772111189700936,0.005838131085331176,0.6778326685251862,0.258798148265851,0.44558552623314446,0.21592103096871657
121368985.7143,0.5364854114310168,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.78,-0.7763128215855867,0.11617845915650142,-0.1882772524067156,Q1 2024,-0.41276310763174656,-0.5410852650772245,-0.09681336942477864,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.40709765607485954,-0.3922419575843304,19741.69,-0.14662997424202864,0.18332177697666716,-0.5308022371376737,0.010751614185115395,0.5320018181441382,0.2528860755690915,0.5107413020474235,0.20521074183466392
121368985.7143,0.5364854114310168,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,32.78,-0.7763128215855867,0.11617845915650142,-0.1882772524067156,Q4 2023,-0.40488551393885647,-0.5292247445152395,0.3515561482676211,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.40709765607485954,-0.3922419575843304,19741.69,-0.14662997424202864,0.18332177697666716,-0.5308022371376737,0.010953235116183652,0.5320018181441382,0.27815669718870434,0.5107413020474235,0.21230823227982354
121476558.5714,-0.8366748348325203,-1.267439807554583,0.35637809639985285,REGION VI (WESTERN VISAYAS),27.35,-0.7763128215855867,0.11617845915650142,-0.3150382792900121,Q4 2023,-0.49553293561819867,0.4767113840490096,-0.34820324085886134,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.529577831681921,-0.4310378242641083,1.01,-0.40268243615481236,0.18332177697666716,-0.5789254114188015,0.001261097821125122,0.5180862045506753,0.21957004652671938,0.3804297504188654,0.1564945165059729
121574971.4286,0.8882572820602976,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,42.79,-0.7763128215855867,0.11617845915650142,-0.19304246912317113,Q1 2024,-0.49549905079587775,-0.3724859161833596,-0.08859126290958486,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.06406077427228378,0.11434047508789992,48313.0,0.2061502367287354,0.18332177697666716,0.3153205162860044,0.030257440190331625,0.6937061361784909,0.17496708181705212,0.5107413020474235,0.22587424823175725
122059715.7143,0.6811225765120917,0.2788000734418183,0.35637809639985285,NATIONAL CAPITAL REGION,35.99,-0.7763128215855867,0.11617845915650142,-0.24365735434776442,Q4 2023,-0.4540634350685124,-0.3867663156548045,-0.3257422998621317,1.7492537458299628,-0.2996646914928534,0.1149832763759756,-1.5263975231542348,-0.24464208549132968,-0.4310582148340334,38298.58,0.13633940637297445,0.18332177697666716,0.11458387926750513,0.011441606014559187,0.6813289646805405,0.14978782253771789,0.5107413020474235,0.2054308377674442
122144530.0,0.057932815854127476,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),32.32,1.2881405178360206,-2.851653088386854,-0.29153467052681215,Q1 2024,-0.4585824153726957,-0.04600152512267394,-0.13046744474979155,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.23663240960437412,0.7639095629934748,39843.34,-0.4026918499398784,0.18332177697666716,-0.5651765206967703,0.040889842777508734,0.5187147665697228,0.28759366242645396,0.369452050790827,0.19623997339027446
122144530.0,0.057932815854127476,-0.49431986705638237,0.35637809639985285,REGION III (CENTRAL LUZON),32.32,1.2881405178360206,-2.851653088386854,-0.29153467052681215,Q4 2023,-0.4369754446714452,-0.1272088653248998,-0.009548611780498801,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.23663240960437412,0.7639095629934748,39843.34,-0.4026918499398784,0.18332177697666716,-0.5651765206967703,0.04144285651751444,0.5187147665697228,0.2897741678786249,0.369452050790827,0.19716968950442504
122553330.0,0.3847056702965557,-0.49431986705638237,0.35637809639985285,REGION II (CAGAYAN VALLEY),38.22,-0.7763128215855867,0.11617845915650142,-0.30281214341119617,Q1 2024,-0.4654258944880898,-0.5494721215222921,-0.4356399943476772,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.30176882817053774,-0.3952452816734407,8583.81,-0.40269987934478774,-5.055331036288779,-0.5823609124988007,0.00909126095525755,0.27826713471752706,0.2611348031703137,0.44558552623314446,0.14282213267594523
122553330.0,0.3847056702965557,-0.49431986705638237,0.35637809639985285,REGION II (CAGAYAN VALLEY),38.22,-0.7763128215855867,0.11617845915650142,-0.30281214341119617,Q4 2023,-0.4558811675370135,-0.476408809613938,-0.21170004103537496,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.30176882817053774,-0.3952452816734407,8583.81,-0.40269987934478774,-5.055331036288779,-0.5823609124988007,0.009335550875465684,0.27826713471752706,0.27744285894965465,0.44558552623314446,0.14747004118444573
122823630.0,0.020434291573848986,-0.49431986705638237,-2.806008590600947,NATIONAL CAPITAL REGION,47.08,-0.7763128215855867,0.11617845915650142,-0.2805378402445092,Q4 2023,-0.33780209969880726,0.7937322557831404,-0.37563223742074764,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-2.175617054949906,-0.38804917781924936,0.33120777995443534,3041.67,-0.4026906039977374,0.18332177697666716,-0.4150726530674025,0.029312513601575062,0.3809070613404062,0.13994274196929235,0.44558552623314446,0.14077449661522395
123258002.8571,-0.4991881163100125,-1.267439807554583,0.35637809639985285,REGION VI (WESTERN VISAYAS),34.13,-0.7763128215855867,0.11617845915650142,-0.34703820616020437,Q1 2024,-0.4637690521759418,-0.496341759823295,-0.07551974503295898,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295808565425736,-0.43104934936884853,0.62,-0.4026878352374238,0.18332177697666716,-0.5021542661385616,0.0012546840766173295,0.5215981309977331,0.23529240997631262,0.3804297504188654,0.1614972809752044
123258002.8571,-0.4991881163100125,-1.267439807554583,0.35637809639985285,REGION VI (WESTERN VISAYAS),34.13,-0.7763128215855867,0.11617845915650142,-0.34703820616020437,Q4 2023,-0.4341371515543765,-0.5488800557916212,-0.33180815524336055,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,1.0704806040284496,-0.5295808565425736,-0.43104934936884853,0.62,-0.4026878352374238,0.18332177697666716,-0.5021542661385616,0.0020130897047260857,0.5215981309977331,0.21833514471941015,0.3804297504188654,0.15726410396730772
123261742.8571,2.600689890859689,1.0519200139400189,-2.806008590600947,REGION IX (ZAMBOANGA PENINSULA),52.52,1.2881405178360206,0.11617845915650142,0.42407088867614234,Q1 2024,-0.19680810701776544,-0.4896280804270022,-0.30038982632758643,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295856652954058,-0.4310676713302305,-0.0,-0.4026964183943958,0.18332177697666716,-0.08052513500917882,0.027822693611116556,0.3962118804156767,0.28658057226401024,0.7498818012096925,0.2562761485359535
123261742.8571,2.600689890859689,1.0519200139400189,-2.806008590600947,REGION IX (ZAMBOANGA PENINSULA),52.52,1.2881405178360206,0.11617845915650142,0.42407088867614234,Q4 2023,-0.42177596837172726,-0.1873420548002847,-0.35801225933360087,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,-0.8771779913585638,-0.5295856652954058,-0.4310676713302305,-0.0,-0.4026964183943958,0.18332177697666716,-0.08052513500917882,0.02206481481780475,0.3962118804156767,0.30001472596823986,0.7498818012096925,0.256574777002861
123564085.7143,1.09717763162185,0.2788000734418183,-2.806008590600947,NATIONAL CAPITAL REGION,65.7,-0.7763128215855867,0.11617845915650142,-0.2179069887836434,Q1 2024,0.13050271068859579,-0.37646098265609024,-0.3206246667852988,-0.5864710288289474,2.1648946736630044,0.1149832763759756,-0.8771779913585638,-0.47126922165338175,-0.18869087694089845,-0.42,-0.4026987718406623,0.18332177697666716,1.7228119354928844,0.027465044428380967,0.5914621169205592,0.20912749330368519,0.5107413020474235,0.21428946477068103
123564085.7143,1.09717763162185,0.2788000734418183,-2.806008590600947,NATIONAL CAPITAL REGION,65.7,-0.7763128215855867,0.11617845915650142,-0.2179069887836434,Q4 2023,0.4840850586370284,-0.4293625676147923,-0.08299316571085634,-0.5864710288289474,3.3971743562409333,0.1149832763759756,-0.8771779913585638,-0.47126922165338175,-0.18869087694089845,-0.42,-0.4026987718406623,0.18332177697666716,1.7228119354928844,0.03651471174836514,0.6478372037499913,0.2192707682400408,0.5107413020474235,0.23312793937216567
123756215.7143,-0.45633265998969397,-1.267439807554583,0.35637809639985285,NATIONAL CAPITAL REGION,38.06,-0.7763128215855867,0.11617845915650142,-0.3247157214482424,Q4 2023,-0.35476835573420323,0.07758091619058802,0.04252431925573067,-0.5864710288289474,-0.2996646914928534,0.1149832763759756,0.4212610722327785,-0.5295926457430655,-0.43109426772578496,-0.9,-0.4027088778158068,0.18332177697666716,-0.5010089005024079,0.0046143481639404835,0.5216495672186676,0.2399927388828833,0.3804297504188654,0.16479521174881137
